  1.8600000E+03     1   1.0000004E+00   9.9490527E-02   1.0129520E+00   8.2129639E+00   3.5937389E+02   2.0894011E+01   2.4756020E+00
  1.8600000E+03     2   2.9972243E+00   1.9873268E-01   1.9969746E+00   1.4305935E+02   1.0040696E+00   3.5976734E+02   4.1468597E+01
  1.8600000E+03     3   4.0016002E+00   2.0127144E-01   1.9994651E+00   1.5995148E+02   1.4601072E+00   3.5991943E+02   4.0252339E+01
  1.8700000E+03     1   1.0000016E+00   9.9477584E-02   1.0130188E+00   8.2408338E+00   3.5937466E+02   2.0898653E+01   2.8377982E+02
  1.8700000E+03     2   2.9972749E+00   1.9861731E-01   1.9969445E+00   1.1671302E+02   1.1347896E+00   3.5976571E+02   3.2252543E+02
  1.8700000E+03     3   4.0008729E+00   2.0126503E-01   1.9994454E+00   2.4989063E+02   1.3405963E+00   3.5992076E+02   3.2180372E+02
  1.8800000E+03     1   9.9999799E-01   9.9475608E-02   1.0130987E+00   8.2728205E+00   3.5937100E+02   2.0903847E+01   2.0510468E+02
  1.8800000E+03     2   2.9973914E+00   1.9901869E-01   1.9968979E+00   9.0326239E+01   1.3101565E+00   3.5976429E+02   2.4350549E+02
  1.8800000E+03     3   4.0018452E+00   2.0105737E-01   1.9993752E+00   3.3984377E+02   1.2039453E+00   3.5991980E+02   2.4340689E+02
  1.8900000E+03     1   9.9999963E-01   9.9468025E-02   1.0131721E+00   8.3116564E+00   3.5936884E+02   2.0907729E+01   1.2627949E+02
  1.8900000E+03     2   2.9985482E+00   1.9920772E-01   1.9968609E+00   6.4033797E+01   1.3431018E+00   3.5976338E+02   1.6461965E+02
  1.8900000E+03     3   4.0012345E+00   2.0075395E-01   1.9993987E+00   6.9686567E+01   1.2008769E+00   3.5991722E+02   1.6459643E+02
  1.9000000E+03     1   1.0000038E+00   9.9472957E-02   1.0132310E+00   8.3342096E+00   3.5937223E+02   2.0912800E+01   4.7060231E+01
  1.9000000E+03     2   2.9982696E+00   1.9975029E-01   1.9968298E+00   3.7630942E+01   1.3562901E+00   3.5976261E+02   8.5392487E+01
  1.9000000E+03     3   4.0001478E+00   2.0025054E-01   1.9994593E+00   1.5966136E+02   1.1882000E+00   3.5991755E+02   8.5418784E+01
  1.9100000E+03     1   1.0000052E+00   9.9489764E-02   1.0133123E+00   8.3749839E+00   3.5936386E+02   2.0917388E+01   3.2755813E+02
  1.9100000E+03     2   2.9985258E+00   2.0032448E-01   1.9967970E+00   1.1390609E+01   1.1064013E+00   3.5976194E+02   6.3839376E+00
  1.9100000E+03     3   3.9996122E+00   1.9975753E-01   1.9994381E+00   2.4947809E+02   1.4384793E+00   3.5991885E+02   5.4059573E+00
  1.9200000E+03     1   9.9999870E-01   9.9460567E-02   1.0133754E+00   8.4238411E+00   3.5934938E+02   2.0922083E+01   2.4802524E+02
  1.9200000E+03     2   2.9993945E+00   1.9993079E-01   1.9967870E+00   3.4504073E+02   9.5213505E-01   3.5976163E+02   2.8714065E+02
  1.9200000E+03     3   4.0002554E+00   2.0012701E-01   1.9993655E+00   3.3940470E+02   1.5717721E+00   3.5991788E+02   2.8558886E+02
  1.9300000E+03     1   9.9999887E-01   9.9450882E-02   1.0134505E+00   8.4394004E+00   3.5935929E+02   2.0927353E+01   1.6887435E+02
  1.9300000E+03     2   2.9976710E+00   1.9969117E-01   1.9967892E+00   3.1873818E+02   8.9239484E-01   3.5976065E+02   2.0814154E+02
  1.9300000E+03     3   4.0011895E+00   2.0035182E-01   1.9993901E+00   6.9245969E+01   1.6623558E+00   3.5991530E+02   2.0629233E+02
  1.9400000E+03     1   9.9999928E-01   9.9468185E-02   1.0135292E+00   8.4777944E+00   3.5935675E+02   2.0931729E+01   8.9867737E+01
  1.9400000E+03     2   2.9973436E+00   1.9893818E-01   1.9967836E+00   2.9237055E+02   9.4015644E-01   3.5975961E+02   1.2904516E+02
  1.9400000E+03     3   4.0007456E+00   2.0099494E-01   1.9994484E+00   1.5920403E+02   1.6104672E+00   3.5991575E+02   1.2739226E+02
  1.9500000E+03     1   1.0000023E+00   9.9463814E-02   1.0135931E+00   8.5143802E+00   3.5935302E+02   2.0935560E+01   1.1076149E+01
  1.9500000E+03     2   2.9971510E+00   1.9872712E-01   1.9967846E+00   2.6599373E+02   1.0665890E+00   3.5975843E+02   5.0003262E+01
  1.9500000E+03     3   4.0015116E+00   2.0128702E-01   1.9994293E+00   2.4914750E+02   1.5123642E+00   3.5991708E+02   4.8794418E+01
  1.9600000E+03     1   1.0000006E+00   9.9461218E-02   1.0136615E+00   8.5445247E+00   3.5934965E+02   2.0941047E+01   2.9250757E+02
  1.9600000E+03     2   2.9968565E+00   1.9871970E-01   1.9967859E+00   2.3977793E+02   1.1067109E+00   3.5975675E+02   3.3136203E+02
  1.9600000E+03     3   4.0021330E+00   2.0134328E-01   1.9993542E+00   3.3899479E+02   1.4460737E+00   3.5991622E+02   3.3036438E+02
  1.9700000E+03     1   1.0000003E+00   9.9463802E-02   1.0137413E+00   8.5883232E+00   3.5934295E+02   2.0945373E+01   2.1388362E+02
  1.9700000E+03     2   2.9970225E+00   1.9881956E-01   1.9967678E+00   2.1339106E+02   1.2993642E+00   3.5975521E+02   2.5235111E+02
  1.9700000E+03     3   4.0016285E+00   2.0114554E-01   1.9993822E+00   6.8868473E+01   1.3546425E+00   3.5991362E+02   2.5192374E+02
  1.9800000E+03     1   1.0000023E+00   9.9455795E-02   1.0138003E+00   8.6217425E+00   3.5933847E+02   2.0950299E+01   1.3501538E+02
  1.9800000E+03     2   2.9973018E+00   1.9928055E-01   1.9967556E+00   1.8704463E+02   1.3695571E+00   3.5975362E+02   1.7334656E+02
  1.9800000E+03     3   4.0011069E+00   2.0068941E-01   1.9994439E+00   1.5885048E+02   1.2354676E+00   3.5991391E+02   1.7329416E+02
  1.9900000E+03     1   1.0000003E+00   9.9460269E-02   1.0138805E+00   8.6527214E+00   3.5933818E+02   2.0955261E+01   5.6140411E+01
  1.9900000E+03     2   2.9973519E+00   1.9933152E-01   1.9967320E+00   1.6074633E+02   1.3930963E+00   3.5975172E+02   9.4437650E+01
  1.9900000E+03     3   4.0006302E+00   2.0055337E-01   1.9994217E+00   2.4871731E+02   1.2379316E+00   3.5991522E+02   9.4420983E+01
  2.0000000E+03     1   9.9999976E-01   9.9447204E-02   1.0139519E+00   8.7002818E+00   3.5932731E+02   2.0959767E+01   3.3674397E+02
  2.0000000E+03     2   2.9977603E+00   2.0013471E-01   1.9967022E+00   1.3439072E+02   1.2941632E+00   3.5975027E+02   1.5229249E+01
  2.0000000E+03     3   4.0005941E+00   1.9988900E-01   1.9993483E+00   3.3863119E+02   1.3435743E+00   3.5991430E+02   1.4802370E+01
