  2.9879000E+03   9.999990293E-02   9.794297081E-02   1.113879884E+00   1.081285119E+01   3.584412768E+02   2.574995536E+01   1.875855426E+02
  2.9880000E+03   1.000000088E-01   9.794430932E-02   1.113888517E+00   6.924786355E+01   3.584419957E+02   2.575011510E+01   7.472982256E+01
  2.9881000E+03   9.999997400E-02   9.794475574E-02   1.113889055E+00   1.276847983E+02   3.584411478E+02   2.575025399E+01   3.218950658E+02
  2.9882000E+03   9.999994601E-02   9.794493345E-02   1.113893708E+00   1.861204948E+02   3.584416230E+02   2.575032188E+01   2.090703378E+02
  2.9883000E+03   9.999992445E-02   9.794416197E-02   1.113897222E+00   2.445556735E+02   3.584421016E+02   2.575049914E+01   9.624608800E+01
  2.9884000E+03   9.999996745E-02   9.794460855E-02   1.113902557E+00   3.029929737E+02   3.584407141E+02   2.575075569E+01   3.434398211E+02
  2.9885000E+03   9.999996265E-02   9.794579865E-02   1.113905278E+00   1.428185736E+00   3.584417384E+02   2.575072759E+01   2.306165192E+02
  2.9886000E+03   9.999997416E-02   9.794308840E-02   1.113910467E+00   5.986379728E+01   3.584420074E+02   2.575099718E+01   1.177926060E+02
  2.9887000E+03   9.999990522E-02   9.794452141E-02   1.113917399E+00   1.183001406E+02   3.584413159E+02   2.575118961E+01   4.975820129E+00
  2.9888000E+03   9.999996712E-02   9.794453078E-02   1.113918098E+00   1.767363152E+02   3.584411796E+02   2.575131564E+01   2.521404416E+02
  2.9889000E+03   9.999999775E-02   9.794399028E-02   1.113923750E+00   2.351718381E+02   3.584418183E+02   2.575134520E+01   1.393045534E+02
  2.9890000E+03   9.999988072E-02   9.794450977E-02   1.113927190E+00   2.936071818E+02   3.584422780E+02   2.575158608E+01   2.647350507E+01
  2.9891000E+03   9.999993235E-02   9.794304307E-02   1.113933817E+00   3.520445286E+02   3.584406313E+02   2.575186281E+01   2.736430993E+02
  2.9892000E+03   9.999993706E-02   9.794491173E-02   1.113935513E+00   5.048027498E+01   3.584411006E+02   2.575186359E+01   1.608325200E+02
  2.9893000E+03   9.999997714E-02   9.794355793E-02   1.113940442E+00   1.089154381E+02   3.584418201E+02   2.575209052E+01   4.803884207E+01
  2.9894000E+03   9.999991828E-02   9.794409333E-02   1.113946597E+00   1.673522574E+02   3.584409357E+02   2.575220258E+01   2.952492465E+02
  2.9895000E+03   9.999992625E-02   9.794472524E-02   1.113948344E+00   2.257879095E+02   3.584412093E+02   2.575235452E+01   1.824483545E+02
  2.9896000E+03   9.999993222E-02   9.794369427E-02   1.113953720E+00   2.842230604E+02   3.584421833E+02   2.575241388E+01   6.962315226E+01
  2.9897000E+03   1.000000277E-01   9.794451411E-02   1.113956389E+00   3.426602740E+02   3.584408272E+02   2.575264050E+01   3.167856769E+02
  2.9898000E+03   9.999992891E-02   9.794229370E-02   1.113962885E+00   4.109619230E+01   3.584406665E+02   2.575290802E+01   2.039505412E+02
  2.9899000E+03   9.999992151E-02   9.794447108E-02   1.113964742E+00   9.953215517E+01   3.584408817E+02   2.575289937E+01   9.112255286E+01
  2.9900000E+03   9.999989544E-02   9.794392973E-02   1.113971123E+00   1.579672619E+02   3.584416295E+02   2.575312196E+01   3.383044224E+02
  2.9901000E+03   9.999999605E-02   9.794242494E-02   1.113977674E+00   2.164038064E+02   3.584409253E+02   2.575326747E+01   2.255116364E+02
  2.9902000E+03   9.999994054E-02   9.794404892E-02   1.113978754E+00   2.748399602E+02   3.584406641E+02   2.575349062E+01   1.127006252E+02
  2.9903000E+03   9.999993456E-02   9.794389083E-02   1.113982937E+00   3.332749994E+02   3.584418102E+02   2.575350133E+01   3.598889390E+02
  2.9904000E+03   9.999988406E-02   9.794246845E-02   1.113985847E+00   3.171256833E+01   3.584400588E+02   2.575371933E+01   2.470739631E+02
  2.9905000E+03   9.999999347E-02   9.794276115E-02   1.113993322E+00   9.014725125E+01   3.584411662E+02   2.575393508E+01   1.342397460E+02
  2.9906000E+03   9.999997163E-02   9.794370202E-02   1.113994821E+00   1.485835189E+02   3.584411298E+02   2.575395054E+01   2.142034165E+01
  2.9907000E+03   9.999992588E-02   9.794325671E-02   1.114000398E+00   2.070193386E+02   3.584413295E+02   2.575414914E+01   2.685872308E+02
  2.9908000E+03   9.999996599E-02   9.794180142E-02   1.114006106E+00   2.654549830E+02   3.584413035E+02   2.575431159E+01   1.557667232E+02
  2.9909000E+03   9.999996273E-02   9.794358126E-02   1.114008400E+00   3.238916921E+02   3.584405308E+02   2.575452496E+01   4.295989863E+01
  2.9910000E+03   9.999996736E-02   9.794377219E-02   1.114013600E+00   2.232661196E+01   3.584417609E+02   2.575454439E+01   2.901345373E+02
  2.9911000E+03   9.999996134E-02   9.794107530E-02   1.114016621E+00   8.076348428E+01   3.584407150E+02   2.575484441E+01   1.773162337E+02
  2.9912000E+03   9.999993276E-02   9.794277216E-02   1.114023760E+00   1.391990943E+02   3.584407333E+02   2.575506521E+01   6.449151477E+01
  2.9913000E+03   9.999996771E-02   9.794338775E-02   1.114024897E+00   1.976350747E+02   3.584409844E+02   2.575506428E+01   3.116431555E+02
  2.9914000E+03   1.000000086E-01   9.794219127E-02   1.114030537E+00   2.560710553E+02   3.584410937E+02   2.575520520E+01   1.988032205E+02
  2.9915000E+03   9.999988296E-02   9.794193778E-02   1.114035013E+00   3.145058883E+02   3.584420836E+02   2.575533084E+01   8.595517553E+01
  2.9916000E+03   9.999993583E-02   9.794247740E-02   1.114038743E+00   1.294340405E+01   3.584404281E+02   2.575558740E+01   3.331253213E+02
  2.9917000E+03   9.999994014E-02   9.794333045E-02   1.114042528E+00   7.137871800E+01   3.584412789E+02   2.575561630E+01   2.203095595E+02
  2.9918000E+03   1.000000178E-01   9.794109630E-02   1.114045642E+00   1.298144810E+02   3.584412519E+02   2.575591149E+01   1.074906948E+02
  2.9919000E+03   9.999991979E-02   9.794248470E-02   1.114053418E+00   1.882509656E+02   3.584406006E+02   2.575606678E+01   3.546768087E+02
  2.9920000E+03   9.999993145E-02   9.794304620E-02   1.114055822E+00   2.466865400E+02   3.584410756E+02   2.575613803E+01   2.418547260E+02
  2.9921000E+03   9.999993441E-02   9.794110587E-02   1.114061459E+00   3.051221066E+02   3.584414728E+02   2.575631991E+01   1.290114620E+02
  2.9922000E+03   1.000000116E-01   9.794298166E-02   1.114064956E+00   3.558132009E+00   3.584413800E+02   2.575642765E+01   1.614948025E+01
  2.9923000E+03   9.999993636E-02   9.794171296E-02   1.114068678E+00   6.199523237E+01   3.584401252E+02   2.575669790E+01   2.632969377E+02
  2.9924000E+03   9.999992617E-02   9.794314988E-02   1.114071539E+00   1.204307807E+02   3.584408226E+02   2.575667147E+01   1.504427589E+02
  2.9925000E+03   9.999991745E-02   9.794225199E-02   1.114075961E+00   1.788659934E+02   3.584413430E+02   2.575693682E+01   3.761379686E+01
  2.9926000E+03   9.999997669E-02   9.794135450E-02   1.114083920E+00   2.373027324E+02   3.584405031E+02   2.575709891E+01   2.847969306E+02
  2.9927000E+03   9.999994565E-02   9.794259162E-02   1.114084875E+00   2.957385498E+02   3.584407120E+02   2.575721660E+01   1.719749465E+02
  2.9928000E+03   9.999993122E-02   9.794130343E-02   1.114089934E+00   3.541738027E+02   3.584414933E+02   2.575734072E+01   5.915049956E+01
  2.9929000E+03   9.999990374E-02   9.794258491E-02   1.114094607E+00   5.261090389E+01   3.584401224E+02   2.575748124E+01   3.063054721E+02
  2.9930000E+03   9.999998367E-02   9.794129100E-02   1.114099859E+00   1.110462903E+02   3.584405625E+02   2.575776336E+01   1.934511294E+02
  2.9931000E+03   9.999997262E-02   9.794201988E-02   1.114102555E+00   1.694822471E+02   3.584408392E+02   2.575777070E+01   8.061602086E+01
  2.9932000E+03   9.999988613E-02   9.794215436E-02   1.114106559E+00   2.279181696E+02   3.584408120E+02   2.575804340E+01   3.277746320E+02
  2.9933000E+03   9.999997285E-02   9.794047496E-02   1.114113778E+00   2.863543243E+02   3.584403674E+02   2.575818837E+01   2.149454782E+02
  2.9934000E+03   9.999996226E-02   9.794255675E-02   1.114114353E+00   3.447905288E+02   3.584402783E+02   2.575827884E+01   1.021185936E+02
  2.9935000E+03   9.999996953E-02   9.794208064E-02   1.114119955E+00   4.322537285E+01   3.584415616E+02   2.575834120E+01   3.492771200E+02
  2.9936000E+03   9.999990359E-02   9.794101298E-02   1.114123465E+00   1.016628007E+02   3.584400408E+02   2.575852834E+01   2.364615205E+02
  2.9937000E+03   9.999993533E-02   9.794133464E-02   1.114129231E+00   1.600979874E+02   3.584404525E+02   2.575883349E+01   1.236240915E+02
  2.9938000E+03   9.999996014E-02   9.794173535E-02   1.114131660E+00   2.185337220E+02   3.584409221E+02   2.575883250E+01   1.078427022E+01
  2.9939000E+03   1.000000127E-01   9.794075191E-02   1.114136684E+00   2.769702720E+02   3.584403223E+02   2.575906504E+01   2.579487230E+02
  2.9940000E+03   9.999990062E-02   9.793931526E-02   1.114144259E+00   3.354052171E+02   3.584410808E+02   2.575921987E+01   1.450997459E+02
  2.9941000E+03   9.999993150E-02   9.794119781E-02   1.114145430E+00   3.384230586E+01   3.584399811E+02   2.575939945E+01   3.227224641E+01
  2.9942000E+03   9.999993605E-02   9.794166979E-02   1.114149956E+00   9.227747812E+01   3.584409309E+02   2.575945804E+01   2.794651736E+02
  2.9943000E+03   1.000000257E-01   9.793975823E-02   1.114152585E+00   1.507138634E+02   3.584404481E+02   2.575962199E+01   1.666672314E+02
  2.9944000E+03   9.999991655E-02   9.794134873E-02   1.114158987E+00   2.091498738E+02   3.584401754E+02   2.575988638E+01   5.386641656E+01
  2.9945000E+03   9.999992283E-02   9.794182914E-02   1.114161630E+00   2.675851733E+02   3.584410755E+02   2.575987312E+01   3.010459059E+02
  2.9946000E+03   9.999993293E-02   9.793906964E-02   1.114166885E+00   3.260213507E+02   3.584407595E+02   2.576012901E+01   1.882045593E+02
  2.9947000E+03   9.999998383E-02   9.793985520E-02   1.114173375E+00   2.445669367E+01   3.584413189E+02   2.576024709E+01   7.536029261E+01
  2.9948000E+03   9.999994448E-02   9.794046743E-02   1.114174259E+00   8.289409397E+01   3.584398440E+02   2.576046436E+01   3.225233114E+02
  2.9949000E+03   9.999992263E-02   9.794140722E-02   1.114179002E+00   1.413294106E+02   3.584406984E+02   2.576046634E+01   2.096967045E+02
  2.9950000E+03   9.999997112E-02   9.793979959E-02   1.114183375E+00   1.997647032E+02   3.584410159E+02   2.576071055E+01   9.689337298E+01
  2.9951000E+03   9.999996169E-02   9.794010654E-02   1.114190350E+00   2.582017745E+02   3.584398007E+02   2.576099064E+01   3.440939785E+02
  2.9952000E+03   9.999994641E-02   9.794139455E-02   1.114191691E+00   3.166372707E+02   3.584404800E+02   2.576099961E+01   2.312877199E+02
  2.9953000E+03   9.999992607E-02   9.793905966E-02   1.114196762E+00   1.507282756E+01   3.584408873E+02   2.576120072E+01   1.184820949E+02
  2.9954000E+03   9.999995380E-02   9.794096497E-02   1.114202995E+00   7.350891779E+01   3.584405286E+02   2.576132237E+01   5.661973879E+00
  2.9955000E+03   9.999998374E-02   9.794036300E-02   1.114204554E+00   1.319453395E+02   3.584401724E+02   2.576149288E+01   2.528413609E+02
  2.9956000E+03   9.999998159E-02   9.794044315E-02   1.114209198E+00   1.903809596E+02   3.584407942E+02   2.576150248E+01   1.400154699E+02
  2.9957000E+03   9.999986642E-02   9.794053860E-02   1.114212431E+00   2.488163899E+02   3.584410581E+02   2.576180951E+01   2.718282221E+01
  2.9958000E+03   9.999997531E-02   9.793925578E-02   1.114219434E+00   3.072535840E+02   3.584395977E+02   2.576203905E+01   2.743784331E+02
  2.9959000E+03   9.999996647E-02   9.794128943E-02   1.114221201E+00   5.689083842E+00   3.584402731E+02   2.576202762E+01   1.615602250E+02
  2.9960000E+03   9.999998458E-02   9.793950606E-02   1.114227971E+00   6.412401531E+01   3.584412632E+02   2.576223284E+01   4.874434960E+01
  2.9961000E+03   9.999988094E-02   9.794011666E-02   1.114233128E+00   1.225612449E+02   3.584398240E+02   2.576241273E+01   2.959438511E+02
  2.9962000E+03   9.999994420E-02   9.794013585E-02   1.114235208E+00   1.809969473E+02   3.584399646E+02   2.576262620E+01   1.831144505E+02
  2.9963000E+03   9.999996981E-02   9.794003601E-02   1.114239270E+00   2.394324316E+02   3.584407136E+02   2.576261799E+01   7.028611191E+01
  2.9964000E+03   9.999999295E-02   9.794059071E-02   1.114241897E+00   2.978692074E+02   3.584399075E+02   2.576286433E+01   3.174545984E+02
  2.9965000E+03   9.999991965E-02   9.793843549E-02   1.114249681E+00   3.563047723E+02   3.584400441E+02   2.576304741E+01   2.046205691E+02
  2.9966000E+03   9.999993198E-02   9.794039839E-02   1.114251181E+00   5.474091831E+01   3.584400429E+02   2.576309850E+01   9.180834834E+01
  2.9967000E+03   9.999993646E-02   9.793968230E-02   1.114256917E+00   1.131760141E+02   3.584408886E+02   2.576328130E+01   3.389961728E+02
  2.9968000E+03   9.999998089E-02   9.793870452E-02   1.114261396E+00   1.716128815E+02   3.584399361E+02   2.576341067E+01   2.261907117E+02
  2.9969000E+03   9.999992267E-02   9.793996305E-02   1.114265022E+00   2.300485818E+02   3.584399695E+02   2.576365922E+01   1.133865717E+02
  2.9970000E+03   9.999992285E-02   9.793963617E-02   1.114269893E+00   2.884836995E+02   3.584409914E+02   2.576368655E+01   5.567417276E-01
  2.9971000E+03   9.999995372E-02   9.793790546E-02   1.114273108E+00   3.469211464E+02   3.584393084E+02   2.576398120E+01   2.477125177E+02
  2.9972000E+03   9.999996753E-02   9.793796509E-02   1.114280360E+00   4.535619586E+01   3.584401493E+02   2.576414849E+01   1.348576249E+02
  2.9973000E+03   9.999994446E-02   9.793968227E-02   1.114280753E+00   1.037928310E+02   3.584396558E+02   2.576421033E+01   2.200617430E+01
  2.9974000E+03   9.999990919E-02   9.793986007E-02   1.114286009E+00   1.622281500E+02   3.584404329E+02   2.576430330E+01   2.691730838E+02
  2.9975000E+03   1.000000124E-01   9.793802080E-02   1.114291213E+00   2.206639131E+02   3.584404390E+02   2.576441999E+01   1.563562893E+02
  2.9976000E+03   9.999995448E-02   9.793920841E-02   1.114295297E+00   2.791005122E+02   3.584396903E+02   2.576472269E+01   4.354539703E+01
  2.9977000E+03   9.999994275E-02   9.793950443E-02   1.114298679E+00   3.375357144E+02   3.584406599E+02   2.576474337E+01   2.907290255E+02
  2.9978000E+03   9.999990181E-02   9.793661296E-02   1.114302110E+00   3.597250785E+01   3.584396814E+02   2.576503862E+01   1.778993986E+02
  2.9979000E+03   9.999997088E-02   9.793863699E-02   1.114310185E+00   9.440769993E+01   3.584401676E+02   2.576518401E+01   6.504549634E+01
  2.9980000E+03   9.999997812E-02   9.793895305E-02   1.114311829E+00   1.528440722E+02   3.584399289E+02   2.576527093E+01   3.122079332E+02
  2.9981000E+03   9.999997712E-02   9.793847407E-02   1.114317224E+00   2.112798931E+02   3.584402332E+02   2.576538476E+01   1.993617240E+02
  2.9982000E+03   9.999989491E-02   9.793808190E-02   1.114320625E+00   2.697149591E+02   3.584408287E+02   2.576557354E+01   8.651304054E+01
  2.9983000E+03   9.999996275E-02   9.793850201E-02   1.114325211E+00   3.281524944E+02   3.584391773E+02   2.576582825E+01   3.336838265E+02
  2.9984000E+03   9.999995794E-02   9.793981518E-02   1.114327999E+00   2.658773688E+01   3.584401801E+02   2.576579443E+01   2.208362845E+02
  2.9985000E+03   9.999999231E-02   9.793737876E-02   1.114332709E+00   8.502327378E+01   3.584405159E+02   2.576605838E+01   1.080123071E+02
  2.9986000E+03   9.999988933E-02   9.793874305E-02   1.114339911E+00   1.434597174E+02   3.584398222E+02   2.576622639E+01   3.551865924E+02
  2.9987000E+03   9.999994295E-02   9.793880168E-02   1.114341274E+00   2.018956455E+02   3.584399250E+02   2.576634636E+01   2.423476031E+02
  2.9988000E+03   9.999997555E-02   9.793782512E-02   1.114346397E+00   2.603312773E+02   3.584403671E+02   2.576644815E+01   1.295102966E+02
  2.9989000E+03   9.999993090E-02   9.793906863E-02   1.114349206E+00   3.187668323E+02   3.584407237E+02   2.576660459E+01   1.665553169E+01
  2.9990000E+03   9.999992541E-02   9.793718275E-02   1.114356406E+00   1.720382810E+01   3.584394053E+02   2.576688581E+01   2.638018302E+02
  2.9991000E+03   9.999993090E-02   9.793881723E-02   1.114358726E+00   7.563961377E+01   3.584397870E+02   2.576691368E+01   1.509798367E+02
  2.9992000E+03   9.999995628E-02   9.793765677E-02   1.114363294E+00   1.340748964E+02   3.584403116E+02   2.576717082E+01   3.816317639E+01
  2.9993000E+03   9.999994263E-02   9.793776473E-02   1.114369713E+00   1.925116965E+02   3.584394700E+02   2.576728422E+01   2.853555989E+02
  2.9994000E+03   9.999992095E-02   9.793890296E-02   1.114370861E+00   2.509474083E+02   3.584397317E+02   2.576741524E+01   1.725359270E+02
  2.9995000E+03   9.999991616E-02   9.793784983E-02   1.114376165E+00   3.093824484E+02   3.584408259E+02   2.576746938E+01   5.968820180E+01
  2.9996000E+03   9.999999559E-02   9.793863000E-02   1.114379614E+00   7.819687638E+00   3.584394025E+02   2.576765309E+01   3.068443375E+02
  2.9997000E+03   9.999996909E-02   9.793661125E-02   1.114385980E+00   6.625530005E+01   3.584395989E+02   2.576794802E+01   1.939877290E+02
  2.9998000E+03   9.999995261E-02   9.793814066E-02   1.114387231E+00   1.246914673E+02   3.584396049E+02   2.576796609E+01   8.114882608E+01
  2.9999000E+03   9.999989624E-02   9.793807360E-02   1.114392873E+00   1.831268321E+02   3.584401332E+02   2.576816082E+01   3.283274080E+02
  3.0000000E+03   1.000000060E-01   9.793625196E-02   1.114400863E+00   2.415630734E+02   3.584396411E+02   2.576831117E+01   2.155212112E+02
  3.0001000E+03   9.999995651E-02   9.793793804E-02   1.114401864E+00   2.999993868E+02   3.584392544E+02   2.576853256E+01   1.027090565E+02
  3.0002000E+03   9.999994961E-02   9.793780002E-02   1.114406188E+00   3.584344407E+02   3.584403641E+02   2.576856677E+01   3.499017168E+02
  3.0003000E+03   9.999987496E-02   9.793641179E-02   1.114408793E+00   5.687207703E+01   3.584385831E+02   2.576878096E+01   2.370892955E+02
  3.0004000E+03   9.999998218E-02   9.793703371E-02   1.114415710E+00   1.153067943E+02   3.584395776E+02   2.576900751E+01   1.242603759E+02
  3.0005000E+03   9.999998815E-02   9.793776105E-02   1.114417553E+00   1.737428282E+02   3.584398202E+02   2.576898581E+01   1.143222508E+01
  3.0006000E+03   9.999997253E-02   9.793699687E-02   1.114423302E+00   2.321788528E+02   3.584398360E+02   2.576918752E+01   2.585882785E+02
  3.0007000E+03   9.999994035E-02   9.793547598E-02   1.114429541E+00   2.906141765E+02   3.584401154E+02   2.576936747E+01   1.457655335E+02
  3.0008000E+03   9.999995759E-02   9.793727217E-02   1.114430773E+00   3.490513745E+02   3.584388540E+02   2.576959257E+01   3.294748203E+01
  3.0009000E+03   9.999995577E-02   9.793804593E-02   1.114435670E+00   4.748625808E+01   3.584401374E+02   2.576958339E+01   2.801278246E+02
  3.0010000E+03   9.999998803E-02   9.793542381E-02   1.114439365E+00   1.059226900E+02   3.584395340E+02   2.576985492E+01   1.673317696E+02
  3.0011000E+03   9.999990734E-02   9.793693948E-02   1.114446749E+00   1.643585710E+02   3.584392804E+02   2.577011545E+01   5.452413842E+01
  3.0012000E+03   9.999994401E-02   9.793749242E-02   1.114448145E+00   2.227943738E+02   3.584396707E+02   2.577012545E+01   3.017017219E+02
  3.0013000E+03   9.999999615E-02   9.793584181E-02   1.114453461E+00   2.812304477E+02   3.584396045E+02   2.577030253E+01   1.888834743E+02
  3.0014000E+03   9.999991203E-02   9.793612357E-02   1.114457986E+00   3.396654895E+02   3.584404967E+02   2.577039021E+01   7.604710845E+01
  3.0015000E+03   9.999992643E-02   9.793666962E-02   1.114461124E+00   3.810291810E+01   3.584389390E+02   2.577062602E+01   3.232317329E+02
  3.0016000E+03   9.999991959E-02   9.793759209E-02   1.114465244E+00   9.653819487E+01   3.584398484E+02   2.577064022E+01   2.104222645E+02
  3.0017000E+03   9.999999108E-02   9.793548070E-02   1.114468736E+00   1.549737607E+02   3.584399721E+02   2.577093585E+01   9.761185131E+01
  3.0018000E+03   9.999992156E-02   9.793637133E-02   1.114475835E+00   2.134105190E+02   3.584390627E+02   2.577114678E+01   3.448244676E+02
  3.0019000E+03   9.999991778E-02   9.793738739E-02   1.114477689E+00   2.718459113E+02   3.584397686E+02   2.577116394E+01   2.320100241E+02
  3.0020000E+03   9.999990719E-02   9.793496841E-02   1.114484198E+00   3.302812944E+02   3.584403317E+02   2.577135015E+01   1.191796712E+02
  3.0021000E+03   1.000000176E-01   9.793691251E-02   1.114489133E+00   2.871752230E+01   3.584399133E+02   2.577148399E+01   6.341072112E+00
  3.0022000E+03   9.999996529E-02   9.793571715E-02   1.114491694E+00   8.715447994E+01   3.584388660E+02   2.577175419E+01   2.534973445E+02
  3.0023000E+03   9.999994604E-02   9.793691599E-02   1.114494607E+00   1.455901376E+02   3.584394601E+02   2.577172914E+01   1.406658866E+02
  3.0024000E+03   9.999988624E-02   9.793663394E-02   1.114498504E+00   2.040254359E+02   3.584398931E+02   2.577199400E+01   2.785083891E+01
  3.0025000E+03   9.999997951E-02   9.793542541E-02   1.114506440E+00   2.624621734E+02   3.584390244E+02   2.577215497E+01   2.750484150E+02
  3.0026000E+03   9.999995101E-02   9.793690270E-02   1.114507580E+00   3.208978868E+02   3.584394237E+02   2.577222527E+01   1.622458860E+02
  3.0027000E+03   9.999995211E-02   9.793532168E-02   1.114513344E+00   1.933300470E+01   3.584403317E+02   2.577237717E+01   4.942991774E+01
  3.0028000E+03   9.999987577E-02   9.793609491E-02   1.114517355E+00   7.777048768E+01   3.584385751E+02   2.577255986E+01   2.965971327E+02
  3.0029000E+03   9.999998191E-02   9.793562175E-02   1.114521593E+00   1.362057931E+02   3.584390954E+02   2.577278302E+01   1.837666440E+02
  3.0030000E+03   9.999998970E-02   9.793591410E-02   1.114525826E+00   1.946414606E+02   3.584396462E+02   2.577278221E+01   7.092583924E+01
  3.0031000E+03   9.999992581E-02   9.793593763E-02   1.114529734E+00   2.530777515E+02   3.584392437E+02   2.577309135E+01   3.180767827E+02
  3.0032000E+03   9.999995016E-02   9.793420251E-02   1.114536839E+00   3.115136806E+02   3.584389587E+02   2.577326255E+01   2.052405253E+02
  3.0033000E+03   9.999995144E-02   9.793642304E-02   1.114537290E+00   9.950007964E+00   3.584387685E+02   2.577333460E+01   9.240061086E+01
  3.0034000E+03   9.999996054E-02   9.793608945E-02   1.114542754E+00   6.838491053E+01   3.584399727E+02   2.577341037E+01   3.395718892E+02
  3.0035000E+03   9.999994064E-02   9.793508571E-02   1.114546383E+00   1.268220465E+02   3.584388133E+02   2.577355200E+01   2.267618233E+02
  3.0036000E+03   9.999992345E-02   9.793571201E-02   1.114551838E+00   1.852574239E+02   3.584390733E+02   2.577384357E+01   1.139348994E+02
  3.0037000E+03   9.999995127E-02   9.793568300E-02   1.114555175E+00   2.436929614E+02   3.584397152E+02   2.577386265E+01   1.105270931E+00
  3.0038000E+03   1.000000301E-01   9.793441486E-02   1.114558929E+00   3.021300370E+02   3.584384907E+02   2.577414847E+01   2.482634758E+02
  3.0039000E+03   9.999992246E-02   9.793384267E-02   1.114566296E+00   5.647870632E-01   3.584395703E+02   2.577424927E+01   1.353895559E+02
  3.0040000E+03   9.999993164E-02   9.793541611E-02   1.114568307E+00   5.900158314E+01   3.584387481E+02   2.577440897E+01   2.255822006E+01
  3.0041000E+03   9.999991806E-02   9.793565235E-02   1.114573260E+00   1.174368673E+02   3.584395327E+02   2.577450721E+01   2.697290174E+02
  3.0042000E+03   1.000000260E-01   9.793375800E-02   1.114576285E+00   1.758730679E+02   3.584391731E+02   2.577466440E+01   1.569094362E+02
  3.0043000E+03   9.999992591E-02   9.793529824E-02   1.114581813E+00   2.343094063E+02   3.584386336E+02   2.577494513E+01   4.409371733E+01
  3.0044000E+03   9.999992383E-02   9.793596386E-02   1.114584348E+00   2.927446472E+02   3.584396081E+02   2.577492147E+01   2.912489336E+02
  3.0045000E+03   9.999990569E-02   9.793305753E-02   1.114589214E+00   3.511808263E+02   3.584392969E+02   2.577516901E+01   1.784044358E+02
  3.0046000E+03   1.000000138E-01   9.793447928E-02   1.114596628E+00   4.961606877E+01   3.584398922E+02   2.577528634E+01   6.554418548E+01
  3.0047000E+03   9.999996564E-02   9.793462231E-02   1.114597510E+00   1.080531839E+02   3.584387776E+02   2.577548087E+01   3.126940986E+02
  3.0048000E+03   9.999993947E-02   9.793508485E-02   1.114601709E+00   1.664887948E+02   3.584393120E+02   2.577553085E+01   1.998599742E+02
  3.0049000E+03   9.999993740E-02   9.793420844E-02   1.114605713E+00   2.249239071E+02   3.584398200E+02   2.577572387E+01   8.703675652E+01
  3.0050000E+03   9.999997096E-02   9.793405938E-02   1.114613167E+00   2.833610883E+02   3.584384845E+02   2.577600623E+01   3.342101238E+02
  3.0051000E+03   9.999995459E-02   9.793529847E-02   1.114615073E+00   3.417965954E+02   3.584391481E+02   2.577602930E+01   2.213971514E+02
  3.0052000E+03   9.999995334E-02   9.793303114E-02   1.114619956E+00   4.023219573E+01   3.584394816E+02   2.577626374E+01   1.085761459E+02
  3.0053000E+03   9.999991348E-02   9.793483549E-02   1.114626031E+00   9.866857742E+01   3.584388116E+02   2.577640388E+01   3.557474023E+02
  3.0054000E+03   9.999998194E-02   9.793457121E-02   1.114627287E+00   1.571046829E+02   3.584387790E+02   2.577653344E+01   2.429105928E+02
  3.0055000E+03   9.999999881E-02   9.793432252E-02   1.114632293E+00   2.155402493E+02   3.584394473E+02   2.577654290E+01   1.300563227E+02
  3.0056000E+03   9.999987252E-02   9.793480788E-02   1.114635266E+00   2.739756991E+02   3.584397985E+02   2.577681372E+01   1.721231466E+01
  3.0057000E+03   9.999994435E-02   9.793290490E-02   1.114642576E+00   3.324127688E+02   3.584384139E+02   2.577706758E+01   2.643794536E+02
  3.0058000E+03   9.999994032E-02   9.793482415E-02   1.114643763E+00   3.084870301E+01   3.584386521E+02   2.577708664E+01   1.515510498E+02
  3.0059000E+03   9.999996805E-02   9.793376189E-02   1.114649893E+00   8.928365405E+01   3.584396179E+02   2.577726873E+01   3.874156239E+01
  3.0060000E+03   9.999989657E-02   9.793403373E-02   1.114656347E+00   1.477205335E+02   3.584385865E+02   2.577742438E+01   2.859465609E+02
  3.0061000E+03   9.999992500E-02   9.793431358E-02   1.114658462E+00   2.061562805E+02   3.584386437E+02   2.577765487E+01   1.731215984E+02
  3.0062000E+03   9.999994693E-02   9.793390757E-02   1.114662689E+00   2.645916630E+02   3.584394316E+02   2.577768123E+01   6.030626188E+01
  3.0063000E+03   1.000000346E-01   9.793461310E-02   1.114664898E+00   3.230288811E+02   3.584381428E+02   2.577790361E+01   3.074753414E+02
  3.0064000E+03   9.999992292E-02   9.793255746E-02   1.114672325E+00   2.146428199E+01   3.584385221E+02   2.577809779E+01   1.946392250E+02
  3.0065000E+03   9.999992278E-02   9.793455259E-02   1.114673753E+00   7.990040608E+01   3.584385716E+02   2.577812341E+01   8.182242774E+01
  3.0066000E+03   9.999990774E-02   9.793404030E-02   1.114679598E+00   1.383355237E+02   3.584394065E+02   2.577829959E+01   3.289980405E+02
  3.0067000E+03   9.999999456E-02   9.793250938E-02   1.114685336E+00   1.967720982E+02   3.584387123E+02   2.577843684E+01   2.162067055E+02
  3.0068000E+03   9.999992340E-02   9.793403177E-02   1.114687376E+00   2.552081900E+02   3.584383956E+02   2.577871385E+01   1.034025848E+02
  3.0069000E+03   9.999991973E-02   9.793399903E-02   1.114691932E+00   3.136430811E+02   3.584396684E+02   2.577870009E+01   3.505807579E+02
